specimen_id,input_resistance,tau,v_baseline,sag_nearest_minus_100,ap_1_peak_v_short_square,ap_1_upstroke_downstroke_ratio_short_square,ap_1_width_short_square,driver,dataset
831201867,249.93743002414703,0.0182891911782656,-64.77174250284831,0.2506148815155029,36.48749923706055,2.6354002132505387,0.0004999999999999,Vip-IRES-Cre,MET
758112844,207.656279206276,0.0149589276377561,-70.40243784586589,0.1852935552597046,23.987499237060547,2.4922098791615657,0.0004,Vip-IRES-Cre,MET
653795917,368.59381198883057,0.0206153739236413,-62.42827463150024,0.1208206266164779,27.28125,3.721595411693439,0.00078,Vip-IRES-Cre,MET
766026327,125.93765556812286,0.0074979396313956,-71.23663330078125,0.322027325630188,33.35625457763672,1.4708398336785782,0.00036,Pvalb-IRES-Cre,MET
665576025,185.468852519989,0.0260887517921937,-69.62399851481119,0.0077535971067845,38.48437881469727,2.2311248250659195,0.00064,Sst-IRES-Cre,MET
647103067,127.49992311000824,0.0070888092600767,-69.63409893329327,0.0547256059944629,31.45833396911621,1.4866834012067442,0.00034,Pvalb-IRES-Cre,MET
716718684,314.0626847743988,0.0164457281336306,-69.99423458701686,0.1631126254796981,18.625,3.3705899301011257,0.00062,Vip-IRES-Cre,MET
843407967,103.0624732375145,0.0076761759177504,-64.71780950372869,0.0617366395890712,34.17499923706055,1.7178844814694492,0.0004199999999999,Pvalb-IRES-Cre,MET
772596323,312.6560747623444,0.0250383457532237,-63.94328384399414,0.0277632232755422,35.78750228881836,2.2502302018520006,0.0005799999999999,Sst-IRES-Cre,MET
510706277,98.7500399351,0.005322844739,-74.0376586914,0.00865867640823,26.0781269073,1.32713588172,0.00029,Pvalb-IRES-Cre,ME
741204588,97.03120589256288,0.0066931702471337,-75.213621351454,0.0364127345383167,22.825000762939453,1.486833101234618,0.00036,Sst-IRES-Cre,MET
727204460,171.2498813867569,0.0159476833793678,-77.69312763214111,0.2120654284954071,36.6875,2.753512007527423,0.0005933333333333,Sst-IRES-Cre,MET
623813235,277.2134840488434,0.0171441412277881,-64.61246853783017,0.0023563348222523,25.73958396911621,2.258991163612684,0.0004844444444443,Sst-IRES-Cre,MET
488440436,149.062544107,0.00809240760817,-73.0082244873,0.0552238002419,27.0520839691,1.82278078939,0.00048,Pvalb-IRES-Cre,ME
750748277,154.68749403953552,0.0108114356705605,-71.94757270812988,0.0331159830093383,38.90937423706055,1.8064653142265072,0.00045,Sst-IRES-Cre,MET
834552438,190.30046463012687,0.0129358965594335,-72.17973454793294,0.0143376737833023,31.637500762939453,2.0479027077072125,0.00046,Sst-IRES-Cre,MET
817169015,211.78315579891205,0.0375631659744911,-50.39333490224985,0.0122877592220902,41.46250534057617,1.7196408910501058,0.0005799999999999,Sst-IRES-Cre,MET
754729595,187.1875673532486,0.0188298779850927,-73.17708032781428,0.0317846126854419,58.375,2.335582144233955,0.0007,Sst-IRES-Cre,MET
636854912,163.28133642673492,0.0114724378215658,-66.54952161065464,0.045715969055891,36.49218845367432,1.756939959971588,0.0004075,Sst-IRES-Cre,MET
736887426,220.15628218650812,0.0114855262213472,-63.72956085205078,0.1703842431306839,29.743751525878903,2.223935638277762,0.0003999999999999,Vip-IRES-Cre,MET
760849029,357.96868801116943,0.0436716962473995,-61.546387892503006,0.0938200876116752,19.150001525878903,1.9802772627735377,0.0007879999999999,Sst-IRES-Cre,MET
485048967,36.562461406,0.00389183574784,-77.0860366821,0.0477078333497,25.7749996185,1.16193521864,0.000255,Pvalb-IRES-Cre,ME
700334729,273.59384298324585,0.0226750788792741,-65.74585723876953,0.2826231718063354,32.28125,1.963799823239748,0.0004599999999999,Sst-IRES-Cre,MET
844989066,111.78134381771088,0.0074278336259464,-72.733754938299,0.0617975182831287,33.16250228881836,1.4700788825762503,0.00036,Pvalb-IRES-Cre,MET
731300491,81.09389990568161,0.0044447021770699,-84.95750920912799,0.0113931838423013,16.9765625,1.4963319947129743,0.000425,Pvalb-IRES-Cre,MET
806658697,253.6948025226593,0.0282968013768343,-71.66182916814631,0.1652324646711349,19.49374961853028,1.8743004989050152,0.0005199999999999,Sst-IRES-Cre,MET
759530125,276.40628814697266,0.0187262187495439,-76.27526378631592,0.0803253501653671,19.48375129699707,3.6072781420333726,0.000716,Vip-IRES-Cre,MET
807633551,270.4972326755524,0.024946958346739,-67.84818796011118,0.0346789099276065,33.756248474121094,1.6928090501993696,0.00054,Sst-IRES-Cre,MET
761791119,203.59382033348083,0.0140496339862376,-70.10259323120117,0.1094362437725067,35.765625,2.8665678077131043,0.00045,Vip-IRES-Cre,MET
807641749,168.00010204315186,0.0075279358091605,-65.85187530517578,0.0581029579043388,25.900001525878903,1.663044027934508,0.0004399999999999,Sst-IRES-Cre,MET
750346902,240.62517285346985,0.0240473260944733,-62.11154327392578,0.0223774928599596,33.16874694824219,1.8676360302749848,0.00066,Sst-IRES-Cre,MET
759726741,192.03147292137143,0.0201089589586573,-63.5378303527832,0.0306897405534982,21.40625190734864,2.0806521328816023,0.00058,Sst-IRES-Cre,MET
324493977,185.93749404,0.0185812640541,-71.8150482178,0.115165926516,24.25,1.6511191513,0.00039375,Sst-IRES-Cre,ME
648004256,220.15613317489624,0.0124793370299837,-55.889709048801,0.0361686423420906,37.993751525878906,3.086907072260179,0.0010039999999999,Vip-IRES-Cre,MET
718135969,181.7187517881393,0.0159679101215475,-75.66343765258789,0.1438826322555542,28.08333396911621,2.021169148194264,0.00052,Sst-IRES-Cre,MET
819864229,244.3750351667404,0.0207741570694512,-62.50263907692649,0.0323429442942142,33.42499923706055,1.923811185801412,0.0005399999999999,Sst-IRES-Cre,MET
696124071,292.96875,0.0143759824500821,-70.26178359985352,0.0804574862122535,36.14583206176758,4.053077332038853,0.0006566666666666,Vip-IRES-Cre,MET
886882985,89.43744748830795,0.0069264527248288,-70.04740360804966,0.0100105768069624,29.376564025878903,1.4535880184073504,0.000325,Pvalb-IRES-Cre,MET
679903913,496.0938394069672,0.0221243950379149,-65.00290934244792,0.1790753453969955,-0.03125,1.85463052608224,0.0005399999999999,Sst-IRES-Cre,MET
710738613,213.4375274181366,0.0252867790440939,-69.97914777483258,0.0900990515947341,20.52083396911621,1.9273529622395515,0.0005266666666666,Sst-IRES-Cre,MET
706159288,131.718710064888,0.0181364271569872,-73.04834261807528,0.0349105261266231,20.265625,2.186846866515263,0.0005299999999999,Sst-IRES-Cre,MET
705585853,175.62511563301086,0.0115406109781186,-69.14843292236328,0.0541555173695087,30.012500762939453,2.204170757092816,0.0004999999999999,Sst-IRES-Cre,MET
788980414,308.27265977859497,0.0225131859687029,-69.25780487060547,0.1948145627975464,33.04375076293945,2.372573582628095,0.0005275,Vip-IRES-Cre,MET
836584127,67.81253963708878,0.00530333047805,-75.42171325683594,0.0210757236927747,25.431251525878903,1.495779882515742,0.0003599999999999,Pvalb-IRES-Cre,MET
570098371,130.937501788,0.009196842119,-70.6496047974,0.0390215031803,17.0260429382,1.49673626054,0.00036,Pvalb-IRES-Cre,ME
753722052,173.7499237060547,0.0145289198877614,-74.0837272644043,0.0694459304213523,33.55000305175781,1.8610639042996413,0.00048,Sst-IRES-Cre,MET
601506507,222.9165732860565,0.0116886793409493,-73.26687177022298,0.0133077129721641,37.04166793823242,3.034696785577814,0.00069,Vip-IRES-Cre,MET
718136012,228.1249612569809,0.0235823928599285,-68.42366027832031,0.0907247737050056,19.05624961853028,2.059588837560172,0.00074,Sst-IRES-Cre,MET
697795277,66.56251847743988,0.0051063345862925,-65.67422828674316,0.0772781670093536,35.25000228881836,1.4411981049997244,0.000316,Pvalb-IRES-Cre,MET
823681740,81.9023922085762,0.0067462123992753,-67.51567459106445,0.0233656447380781,25.66874885559082,2.621064222349724,0.0007,Pvalb-IRES-Cre,MET
806822616,275.62499046325684,0.0227278333479597,-71.1169059753418,0.1237332075834274,35.3125,1.984360265806791,0.0006,Sst-IRES-Cre,MET
741098201,141.09362661838531,0.0124199562889245,-74.46990373399522,0.0370222330093383,31.12500190734864,1.509087241034014,0.0003999999999999,Sst-IRES-Cre,MET
825221851,140.5121684074402,0.0085751737654978,-73.9105658531189,0.025968512520194,29.075000762939453,1.3602814564250938,0.00038,Pvalb-IRES-Cre,MET
646570718,77.96870917081833,0.0093776176273591,-65.33380937576294,0.011553494259715,0.2812499801317851,1.5290859889751127,0.00036,Pvalb-IRES-Cre,MET
807641823,145.4060673713684,0.0124190179906704,-75.28026719526811,0.016283493489027,19.109375,1.8997316666786523,0.0004899999999999,Sst-IRES-Cre,MET
582632160,179.151684046,0.00839444391413,-71.5257568359,0.0266469102353,38.5416679382,2.93315001755,0.000533333333333,Vip-IRES-Cre,ME
388874977,192.187696695,0.0111700650538,-68.9970245361,0.085567086935,14.671875,2.011465058,0.00050875,Sst-IRES-Cre,ME
569991910,101.249925792,0.00771363941038,-77.7479858398,0.0541863441467,18.8802089691,1.19118417666,0.0003,Pvalb-IRES-Cre,ME
682492648,201.2499868869781,0.0106967152969183,-61.68066533406576,0.0038523133844137,23.43750190734864,1.666915354067859,0.00038,Pvalb-IRES-Cre,MET
759948010,164.53132033348083,0.0171759178055389,-66.98343849182129,0.0065938490442931,29.025001525878903,1.8422986184779493,0.0005,Sst-IRES-Cre,MET
485630699,113.749966025,0.00630159694059,-79.1717605591,0.05627226457,15.6484375,1.66232940197,0.0003525,Pvalb-IRES-Cre,ME
754549487,376.2498795986176,0.0331921190882981,-55.67207374572754,0.0514788776636123,49.540626525878906,1.9223258409312884,0.000635,Sst-IRES-Cre,MET
757080816,490.2343451976776,0.0344195844417032,-71.39473295211792,0.0620880722999572,9.837499618530272,1.740613656981429,0.0009,Sst-IRES-Cre,MET
570589935,208.59375596,0.00914225412485,-74.8398513794,0.0525475107133,33.3645820618,3.07716236621,0.00074,Vip-IRES-Cre,ME
906724091,162.96885907649994,0.0100334238395675,-72.25647888183593,0.0686074718832969,36.212501525878906,3.048828814423501,0.00056,Vip-IRES-Cre,MET
661267198,233.43753814697263,0.0124339543461757,-66.65375137329102,0.0491248629987239,36.44196319580078,3.973063258665472,0.0007342857142857,Vip-IRES-Cre,MET
648323841,226.7187088727951,0.018557791070534,-53.44672944810655,0.0238884519785642,34.359375,4.62865331669793,0.0009199999999999,Vip-IRES-Cre,MET
740885249,414.6876335144043,0.0251560782740916,-70.44774627685547,0.0062960255891084,7.483333587646484,2.21269197243963,0.0005866666666666,Sst-IRES-Cre,MET
820945667,254.89306449890137,0.0278105742423399,-56.24566593170166,0.0550184287130832,27.918750762939453,1.9382463603689504,0.00078,Sst-IRES-Cre,MET
572375809,120.468750596,0.00605256939415,-71.9847793579,0.0041641369462,25.6187496185,1.65118610289,0.000372,Pvalb-IRES-Cre,ME
759751429,228.28158736228943,0.0148694141818374,-62.18669815063477,0.1151845827698707,20.54625129699707,2.73965418416325,0.00058,Vip-IRES-Cre,MET
727114502,170.15628516674042,0.0123043958718589,-54.26636075973511,0.2171812504529953,32.29166793823242,1.9423004710480367,0.00042,Sst-IRES-Cre,MET
740819727,277.03094482421875,0.0271285767353444,-72.26200008392334,0.1381888389587402,16.943750381469727,1.621680035187448,0.00056,Sst-IRES-Cre,MET
758154001,222.3438173532486,0.0114655746762684,-67.98571692572699,0.1195029392838478,39.26250457763672,2.68051740549734,0.0003799999999999,Vip-IRES-Cre,MET
803472146,115.12496322393416,0.0116670484266354,-74.78242568969726,0.0605718083679676,30.11874961853028,1.6482977733045916,0.0004199999999999,Sst-IRES-Cre,MET
779731731,300.593763589859,0.0337891800976305,-63.48296203613281,0.1165210455656051,24.92500114440918,2.0381210776006093,0.00064,Sst-IRES-Cre,MET
687907602,392.3437297344208,0.0262383106631851,-60.4747446233576,0.1314485669136047,21.8125,1.621195799193367,0.0006474999999999,Sst-IRES-Cre,MET
710730520,147.81257510185242,0.0113850515074066,-71.16382789611816,0.1160747408866882,11.481249809265137,1.6706971423541197,0.000412,Sst-IRES-Cre,MET
705209114,194.84378397464752,0.0267479674140616,-50.04258117675781,0.1094561293721199,35.368751525878906,2.8314615793179336,0.00074,Sst-IRES-Cre,MET
705217315,194.5311725139618,0.0162242517769748,-49.78505270821707,0.197198212146759,60.32292175292969,2.297731366628691,0.00048,Sst-IRES-Cre,MET
692839208,43.75011473894119,0.0048433353049185,-76.03034820556641,0.0171411447227001,19.56250190734864,1.385891566410185,0.00028,Pvalb-IRES-Cre,MET
741835561,363.7496829032898,0.0259582180425848,-64.28295612335205,0.0796980783343315,10.22499942779541,2.055527442747082,0.0007599999999999,Sst-IRES-Cre,MET
567952169,46.5624220669,0.00444273641927,-79.5200424194,0.0388247482479,24.9500007629,1.29499636885,0.000312,Pvalb-IRES-Cre,ME
679068460,151.7188996076584,0.0097403616440348,-73.67159729003906,0.085472747683525,24.78125095367432,1.9038472966849893,0.0004299999999999,Sst-IRES-Cre,MET
807633708,287.3125374317169,0.0510823401319504,-60.2094245323768,0.0365722030401229,33.17499923706055,1.942962011548684,0.0006999999999999,Sst-IRES-Cre,MET
487359276,102.500036359,0.00535773322002,-70.2407989502,0.125833943486,14.2750015259,1.36539910249,0.000265,Pvalb-IRES-Cre,ME
693232442,241.87499284744263,0.0162986136193488,-69.34395599365234,0.2012479156255722,34.046878814697266,3.246579086185182,0.00058,Vip-IRES-Cre,MET
697795393,125.46870112419128,0.0068583638758006,-75.91781546852805,0.0768144205212593,23.21875,1.4266609604268772,0.0003600000000001,Pvalb-IRES-Cre,MET
718594887,214.53139185905457,0.017540859658134,-69.41690656873915,0.0885468497872352,40.5,2.324981480221856,0.00058,Sst-IRES-Cre,MET
649519945,246.87498807907104,0.013511002318126,-69.59737205505371,0.1800616979598999,38.578125,3.0752637255653887,0.0004999999999999,Vip-IRES-Cre,MET
807527244,174.37495291233063,0.0158067406289126,-68.41528930664063,0.0701380744576454,42.58125305175781,1.8341054526455791,0.0004799999999999,Sst-IRES-Cre,MET
475202388,485.000014305,0.0612703406987,-67.0113143921,0.0322718136013,32.625,2.35634662618,0.000565,Sst-IRES-Cre,ME
842908502,98.3123779296875,0.0098756588148902,-62.05006065368652,0.0737780407071113,37.79374694824219,1.3527400775569958,0.0002899999999999,Pvalb-IRES-Cre,MET
718644056,194.53132152557373,0.0207967842943457,-72.24223882501775,0.1572592407464981,34.64374923706055,1.9956898774737155,0.000468,Sst-IRES-Cre,MET
750789473,201.71870291233063,0.0162320783358032,-69.43260955810547,0.1171140745282173,12.840277671813965,1.924086093724625,0.0006066666666666,Sst-IRES-Cre,MET
720167778,241.40623211860657,0.0173182564622302,-64.60202026367188,0.0281358230859041,8.59375,1.8044616875615889,0.00058,Sst-IRES-Cre,MET
565191521,308.124870062,0.0196750086782,-61.0857658386,0.0411317758262,26.3571434021,3.15621398577,0.000671428571429,Vip-IRES-Cre,ME
341459814,70.624999702,0.00424421599301,-69.8803634644,0.027308665216,5.17500019073,1.1020201149,0.000183,Pvalb-IRES-Cre,ME
750461799,191.71886146068573,0.018200420241986,-70.39853413899739,0.0605469495058059,23.43750190734864,1.8563292407666416,0.00052,Sst-IRES-Cre,MET
759784296,222.9686677455902,0.0189952704909007,-70.04605780707465,0.0517841503024101,27.54374885559082,2.528212664386192,0.00084,Vip-IRES-Cre,MET
665502576,150.62496066093445,0.0162937467818664,-62.213787752039295,0.0588621087372303,26.68750190734864,1.808104830419932,0.0004285714285714,Sst-IRES-Cre,MET
678708083,155.93746304512024,0.0125554149131934,-68.47346954345703,0.0634889602661132,36.3203125,3.3261280734919056,0.0006325,Vip-IRES-Cre,MET
704070516,123.906247317791,0.0071882960547198,-79.85598602294922,0.0635021030902862,23.09375,2.04934899825045,0.0005199999999998,Sst-IRES-Cre,MET
803365751,151.22225880622864,0.0184315987965986,-72.81794808127664,0.1585516631603241,36.38750457763672,1.7929076918689253,0.00048,Sst-IRES-Cre,MET
797664123,207.8952789306641,0.0123154605660138,-62.35504995073591,0.0664507001638412,50.11249923706055,2.6766932287343645,0.0004599999999999,Vip-IRES-Cre,MET
705266559,210.15624701976776,0.0237173885544756,-59.54461754692925,0.0454150103032588,36.00390625,1.9538079167247813,0.00055,Sst-IRES-Cre,MET
750461846,310.238778591156,0.0430597411899005,-50.46638454090465,0.0514357909560203,53.98125076293945,2.570669081736674,0.0006399999999999,Sst-IRES-Cre,MET
759948182,245.1946437358856,0.0330288222805034,-64.04675651999081,0.0322938598692417,1.3908652067184448,2.012303910404408,0.0006723076923076,Sst-IRES-Cre,MET
570098593,235.937640071,0.0121779559329,-72.6972961426,0.0649616196752,37.49609375,3.38498192981,0.00071,Vip-IRES-Cre,ME
750805922,319.8436498641968,0.0319366104788413,-60.47599172592163,0.2078921943902969,27.29166603088379,1.9582075563740453,0.00058,Sst-IRES-Cre,MET
679895974,167.18752682209015,0.0281321533690178,-62.58599548339844,0.0967711806297302,31.62500190734864,2.233348512946066,0.0005000000000001,Sst-IRES-Cre,MET
756499370,303.2028079032898,0.0163163489273181,-68.57572491963704,0.0570782236754894,16.600000381469727,1.871929335950468,0.00062,Sst-IRES-Cre,MET
649667498,177.57804691791534,0.0108570423690132,-68.62700380597796,0.1735991984605789,31.981250762939453,2.424493799764154,0.0005559999999999,Vip-IRES-Cre,MET
565191603,244.374915957,0.013694757793,-71.3902587891,0.0921928361058,39.171875,3.21452303759,0.0007,Vip-IRES-Cre,ME
779879349,221.5626835823059,0.0274265437603019,-63.2801144917806,0.2224085479974746,24.589584350585938,2.0302999417518146,0.0006099999999999,Sst-IRES-Cre,MET
693093302,244.9999898672104,0.0163101959536617,-66.93502946333452,0.0516206361353397,36.61458587646485,2.0751901284587406,0.00058,Sst-IRES-Cre,MET
755393467,153.12480926513672,0.009590729336845,-78.11636267768012,0.0179755575954914,17.9375,1.888563650111447,0.0004799999999999,Pvalb-IRES-Cre,MET
627876797,170.9635704755783,0.0127358448020593,-74.09387803077698,0.2137825638055801,14.0625,1.737721757340851,0.0004249999999999,Sst-IRES-Cre,MET
837084094,210.34373342990875,0.0100744801715222,-64.61959838867188,0.0259825773537158,30.90156555175781,1.722211332120203,0.0003949999999999,Pvalb-IRES-Cre,MET
571311039,117.812536657,0.00910021589457,-68.473777771,0.0635342225432,33.38671875,1.29198423901,0.0003525,Pvalb-IRES-Cre,ME
679633864,284.0626537799835,0.0093221048236674,-61.88916269938151,0.0466683767735958,23.734375,2.967930784296345,0.0005799999999999,Vip-IRES-Cre,MET
736805833,277.8123617172241,0.0152410248773879,-66.59546184539795,0.0127844158560037,32.58437728881836,3.31245878532272,0.00113,Vip-IRES-Cre,MET
697787349,89.84378725290298,0.0061664280617013,-73.34633127848308,0.0335401743650436,29.21875047683716,1.3478226550495542,0.0003,Pvalb-IRES-Cre,MET
